market,code,active1,price,last_close,open,high,low,servertime,reversed_bytes0,reversed_bytes1,vol,cur_vol,amount,s_vol,b_vol,reversed_bytes2,reversed_bytes3,bid1,ask1,bid_vol1,ask_vol1,bid2,ask2,bid_vol2,ask_vol2,bid3,ask3,bid_vol3,ask_vol3,bid4,ask4,bid_vol4,ask_vol4,bid5,ask5,bid_vol5,ask_vol5,reversed_bytes4,reversed_bytes5,reversed_bytes6,reversed_bytes7,reversed_bytes8,reversed_bytes9,active2,liutongguben,province,industry,updated_date,ipo_date,zongguben,guojiagu,faqirenfarengu,farengu,bgu,hgu,zhigonggu,zongzichan,liudongzichan,gudingzichan,wuxingzichan,gudongrenshu,liudongfuzhai,changqifuzhai,zibengongjijin,jingzichan,zhuyingshouru,zhuyinglirun,yingshouzhangkuan,yingyelirun,touzishouyu,jingyingxianjinliu,zongxianjinliu,cunhuo,lirunzonghe,shuihoulirun,jinglirun,weifenpeilirun,meigujingzichan,baoliu2,liutongguben_raw,liutongguben_factor,流通盘,circulating,turnover_low_ratio,turnover_low_ok,ma20_support_ok,ma20_oscillation_ok
0,000698,20,3.87,3.87,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,47500,402,3.87,3.87,104,104,0.0,0.0,475,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,20,785714375.0,5,5,20251025,19970220,819514375.0,12260000.0,-1870128125.0,36056097500.0,0.0,0.0,1099.9999940395355,52001385000.0,22157637500.0,22702210000.0,5250166250.0,46492.0,31239080000.0,0.0,13371190000.0,14773331250.0,40025922500.0,36989337500.0,1983515000.0,873365000.0,0.0,4590487187.5,4081655937.5,3168170000.0,1029903046.875,888971953.125,888971953.125,-10643800000.0,1.8029999732971191,9.0,785714375.0,1,3040714631.25,3040714631.25,1.0,True,True,True
0,000701,12,6.38,6.38,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,3800,160,6.39,6.39,25,25,0.0,0.0,38,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,667746562.5,20,13,20260110,19970226,668313125.0,15510000.0,-1417887968.75,342857520000.0,0.0,0.0,-1299.9999523162842,171584120000.0,119116310000.0,8931503125.0,1390094062.5,48340.0,108979510000.0,8413161250.0,26509045000.0,24938627500.0,269210100000.0,262050520000.0,23859255000.0,588610976.5625,2174831093.75,-14350176250.0,4002226875.0,25569815000.0,595808007.8125,306282011.71875,66375000.0,-40088840000.0,-0.7490000128746033,9.0,667746562.5,1,4260223068.75,4260223068.75,0.9,True,True,True
0,000702,20,7.2,7.2,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-30700,792,7.2,7.2,110,110,0.0,0.0,0,307,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,20,266634609.375,21,17,20251028,19970318,346625000.0,12130000.0,-222408808.59375,7847202500.0,0.0,0.0,-299.99999329447746,5055842187.5,2194817031.25,1261951953.125,59396000.9765625,31981.0,2025075000.0,-587312968.75,4365423125.0,3520348750.0,7968913125.0,7408031250.0,798817031.25,-101769003.90625,1779000.0915527344,-361137968.75,-2281807968.75,864192031.25,-99528994.140625,-101607001.953125,-104797998.046875,-4844605937.5,1.0160000324249268,9.0,266634609.375,1,1919769187.5,1919769187.5,1.0,True,True,True
0,000705,22,9.61,9.61,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-8600,1460,9.67,9.67,151,151,0.0,0.0,0,86,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,22,281960703.125,28,12,20251031,19970410,334123281.25,15510000.0,435689414.0625,28516245000.0,0.0,0.0,1700.0000178813934,30307602500.0,14712365000.0,7279580000.0,1004245000.0,35792.0,6772028125.0,0.0,5197368125.0,20174685000.0,17796306250.0,13179162500.0,3187190000.0,669986015.625,333143984.375,300290000.0,-113631992.1875,4989335000.0,651073007.8125,560447031.25,560599023.4375,9790855000.0,6.038000106811523,9.0,281960703.125,1,2709642357.03125,2709642357.03125,1.0,True,True,True
0,000707,8,6.68,6.68,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,8400,935,6.68,6.68,140,140,0.0,0.0,84,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,464145781.25,19,19,20251028,19970415,584717187.5,12260000.0,3394271562.5,20409411250.0,0.0,0.0,-500.0000074505806,56804045000.0,16958636250.0,33870122500.0,4478090000.0,39069.0,12457770000.0,489612031.25,16245026250.0,28474260000.0,15505231250.0,12958372500.0,0.0,668849062.5,19930000.0,-553035000.0,-2880693125.0,1113413984.375,686886015.625,273070996.09375,-262345996.09375,3704862812.5,4.869999885559082,9.0,464145781.25,1,3100493818.75,3100493818.75,1.0,True,True,True
0,000713,14,6.85,6.85,0.0,0.0,0.0,9:22:03.606,9220601,0,0,0,5.877471754111438e-39,0,0,-75800,925,6.85,6.85,135,135,0.0,0.0,0,758,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,14,614015000.0,24,17,20260202,19970422,798219531.25,10050000.0,-710513437.5,17204847500.0,0.0,0.0,-1500.0000596046448,35230580000.0,21051065000.0,5612451250.0,2605852968.75,67378.0,13275597500.0,758927031.25,4471451250.0,19058286250.0,15255948750.0,13858056250.0,2664196250.0,-958367031.25,18307000.732421875,1364962031.25,1204000000.0,9876150000.0,-973710000.0,-977200937.5,-907137968.75,7355656250.0,3.1040000915527344,9.0,614015000.0,1,4206002750.0,4206002750.0,0.85,True,True,True
0,000715,12,6.55,6.55,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,4100,943,6.55,6.55,144,144,0.0,0.0,41,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,538993398.4375,5,12,20260202,19970508,540434609.375,15520000.0,552588007.8125,5663524375.0,0.0,0.0,1299.9999523162842,26964647500.0,10314036250.0,5759896250.0,1546284062.5,20000.0,6180342500.0,12140000.0,590514023.4375,19645668750.0,5619950000.0,2522025000.0,17996999.51171875,909071953.125,8832000.122070312,977455937.5,-365893007.8125,726280000.0,911790000.0,685752968.75,684145000.0,11472210000.0,3.634999990463257,9.0,538993398.4375,1,3530406759.765625,3530406759.765625,0.9,True,True,True
0,000720,28,3.81,3.81,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,14500,1082,3.81,3.81,284,284,0.0,0.0,145,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,28,1256531562.5,15,8,20260203,19970509,1256531562.5,12380000.0,-430526601.5625,7880308750.0,0.0,0.0,-0.0,52089140000.0,46967310000.0,643498007.8125,73489003.90625,62627.0,19799556250.0,981344062.5,5562276250.0,23577520000.0,10274713125.0,9698168750.0,5915511250.0,-9860000.0,7698999.6337890625,5324845000.0,-356637031.25,35545900000.0,-5985999.755859375,-24866999.51171875,-39676999.51171875,3942585937.5,1.8760000467300413,9.0,1256531562.5,1,4787385253.125,4787385253.125,0.75,True,True,True
0,000726,13,7.65,7.65,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,-5700,329,7.66,7.66,43,43,0.0,0.0,0,57,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,13,589117812.5,15,15,20260106,20001225,817307031.25,12170000.0,2878533750.0,44010720000.0,226125996.09375,0.0,6200.000047683716,141683210000.0,66280460000.0,56906760000.0,3251611875.0,46011.0,16208961250.0,3173526875.0,1789290937.5,97532310000.0,42998195000.0,33037487500.0,7764925000.0,5868192500.0,2510206093.75,4091805000.0,1915618906.25,21565720000.0,5917282500.0,5121850000.0,5026715937.5,72723755000.0,11.845999717712402,9.0,589117812.5,1,4506751265.625,4506751265.625,1.0,True,True,True
0,000731,16,6.98,6.98,0.0,0.0,0.0,9:21:18.006,9213001,0,0,0,5.877471754111438e-39,0,0,9000,1059,6.92,6.92,153,153,0.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,16,548825898.4375,23,28,20260202,19970617,548825898.4375,12260000.0,1893807968.75,28684725000.0,0.0,0.0,-99.99999776482582,51678615000.0,30194862500.0,17905886250.0,1702906093.75,37821.0,5363428125.0,3378740000.0,4465371875.0,40329062500.0,27171622500.0,24427205000.0,908228046.875,77640996.09375,258870996.09375,-857367031.25,-328787031.25,4828705000.0,75439003.90625,-82760000.0,-72902001.953125,26462477500.0,7.217000007629394,9.0,548825898.4375,1,3830804771.09375,3830804771.09375,1.0,True,True,True
0,000752,10,10.86,10.86,0.0,0.0,0.0,9:18:21.606,9183601,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,263758496.09375,31,37,20260126,19970625,263758496.09375,12150000.0,239918691.40625,2994596250.0,0.0,0.0,5500.00011920929,14077498750.0,10596365000.0,1422501875.0,52510996.09375,15873.0,2012317031.25,5583532500.0,5458403750.0,6147163750.0,3251251875.0,1861976875.0,101999.99809265137,2729940000.0,-22025000.0,1012953046.875,3992471250.0,353084023.4375,2773111875.0,2538514062.5,1449070000.0,-2641075000.0,2.3310000896453857,9.0,263758496.09375,1,2864417267.578125,2864417267.578125,1.0,True,True,True
0,000757,10,5.29,5.29,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,-43300,292,5.3,5.3,55,55,0.0,0.0,0,433,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,532706015.625,23,7,20260203,19970627,532716093.75,15520000.0,-238920000.0,26295305000.0,0.0,0.0,799.9999821186066,24612977500.0,16131237500.0,4956723125.0,268008007.8125,25602.0,7953511875.0,0.0,14941710000.0,15921430000.0,21830527500.0,19042347500.0,1382586093.75,533989023.4375,-24891999.51171875,2313384062.5,-387601015.625,3970282812.5,535331992.1875,427751992.1875,427751992.1875,-4754953125.0,2.989000082015991,9.0,532706015.625,1,2818014822.65625,2818014822.65625,1.0,True,True,True
0,000779,27,9.19,9.19,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,12500,2040,9.15,9.15,223,223,0.0,0.0,125,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,27,464774687.5,4,21,20260202,19970528,464829492.1875,22740000.0,1803250312.5,13703638750.0,0.0,0.0,3400.000035762787,54431595000.0,36403130000.0,9743534375.0,1895450937.5,28201.0,13071415000.0,63659003.90625,17075442500.0,39525340000.0,14147545000.0,8970488125.0,16131237500.0,1931600000.0,70071997.0703125,-1232324062.5,-5019246875.0,374325000.0,1929210937.5,1576535000.0,1577157031.25,16996668750.0,8.503000259399414,9.0,464774687.5,1,4271279378.125,4271279378.125,1.0,True,True,True
0,000788,7,6.36,6.36,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,-2800,332,6.38,6.38,52,52,0.0,0.0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,7,595987382.8125,25,34,20251031,19970616,595987382.8125,12270000.0,1303649921.875,15343302500.0,0.0,0.0,2300.000041723252,20988900000.0,17561792500.0,1180740000.0,1244600000.0,49362.0,4628678750.0,-6462999.877929688,1991728906.25,16149765000.0,12311932500.0,8984228125.0,7565805000.0,1640377968.75,24718999.0234375,1317382968.75,356481015.625,1440501875.0,1666556093.75,1359805937.5,1359805937.5,7502355000.0,2.7100000381469727,9.0,595987382.8125,1,3790479754.6875,3790479754.6875,0.8,True,True,True
0,000789,11,5.69,5.69,0.0,0.0,0.0,9:17:03.606,9170601,0,0,0,5.877471754111438e-39,0,0,-4300,159,5.69,5.69,28,28,0.0,0.0,0,43,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,11,797407421.875,22,22,20251030,19970923,797407421.875,12300000.0,69781401.3671875,40180030000.0,0.0,0.0,99.99999776482582,157993820000.0,71804855000.0,60604180000.0,15273600000.0,46758.0,41172380000.0,33524947500.0,519483007.8125,65903920000.0,33277070000.0,28063987500.0,14790675000.0,696330000.0,173346992.1875,4155935000.0,1696203906.25,4626043125.0,749400937.5,170893984.375,74853999.0234375,53907990000.0,8.07699966430664,9.0,797407421.875,1,4537248230.46875,4537248230.46875,1.0,True,True,True
0,000790,17,4.08,4.08,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-60800,2780,4.1,4.1,678,678,0.0,0.0,0,608,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,17,622614609.375,23,34,20251030,19980327,623719414.0625,12270000.0,57378701.171875,6630792500.0,0.0,0.0,-1599.9999642372131,18617050000.0,5462131875.0,4569807812.5,1762167031.25,36981.0,8000481250.0,174715000.0,662902031.25,9323530000.0,4573846250.0,2493496093.75,2701561875.0,-916119062.5,-250587988.28125,-103406992.1875,-499964023.4375,601727968.75,-929417031.25,-971142031.25,-977851953.125,1181117031.25,1.4950000047683716,9.0,622614609.375,1,2540267606.25,2540267606.25,0.95,True,True,True
0,000802,38,4.92,4.92,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,176000,2862,4.9,4.9,584,584,0.0,0.0,1760,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,38,715465234.375,7,18,20251025,19980108,715900234.375,27870000.0,-399105781.25,993666562.5,0.0,0.0,-4300.000071525574,19851743750.0,8604096875.0,601395000.0,4659164062.5,61932.0,11565697500.0,-206381015.625,31759915000.0,7794171250.0,2498523125.0,4512676875.0,859051953.125,-2523275000.0,2308999.938964844,858571953.125,581883984.375,430170000.0,-3014330000.0,-3053339062.5,-3053318125.0,-31652937500.0,1.0889999866485596,9.0,715465234.375,1,3520088953.125,3520088953.125,0.85,True,True,True
0,000809,17,3.51,3.51,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,400,586,3.53,3.53,166,166,0.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,17,824791328.125,5,43,20260128,19980616,824791328.125,12380000.0,-784303671.875,850060937.5,0.0,0.0,-599.9999865889549,29091562500.0,11341165000.0,2880765000.0,785295000.0,28743.0,2259767031.25,102337001.953125,827658984.375,26705950000.0,1026855000.0,1081921953.125,1093117968.75,-490585976.5625,-88682001.953125,-538428984.375,-8379345000.0,673530000.0,-490568984.375,-504616992.1875,-499100000.0,15662545000.0,3.23799991607666,9.0,824791328.125,1,2895017561.71875,2895017561.71875,1.0,True,True,True
0,000826,37,2.26,2.26,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-38500,11503,2.29,2.29,5023,5023,0.0,0.0,0,385,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,37,1425172968.75,19,39,20260205,19980225,1425353281.25,23780000.0,-11125786250.0,36941772500.0,0.0,0.0,-5400.000214576721,186717500000.0,62836655000.0,13936898750.0,71609375000.0,69689.0,93539120000.0,25408802500.0,65114310000.0,419100976.5625,33037772500.0,25350417500.0,42487930000.0,-4582630937.5,-2193353906.25,4426631875.0,-823646953.125,2395755000.0,-5633061250.0,-6423994375.0,-6831749375.0,-84684390000.0,0.0289999991655349,9.0,1425172968.75,1,3220890909.3749995,3220890909.3749995,0.8,True,True,True
0,000838,33,2.73,2.73,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-58900,3553,2.75,2.75,1292,1292,0.0,0.0,0,589,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,33,1053765937.5,25,11,20251028,19970626,1100462187.5,20700000.0,-60341201.171875,7483175000.0,0.0,0.0,-199.99999552965164,24937380000.0,19869490000.0,1282385000.0,71598999.0234375,42794.0,20324137500.0,324008007.8125,2567363125.0,4102446250.0,2137435937.5,1666317968.75,109250996.09375,-308116992.1875,-268126992.1875,739875000.0,245995996.09375,14779180000.0,-311937011.71875,-195004003.90625,-186535996.09375,-9882621250.0,0.3729999959468841,9.0,1053765937.5,1,2876781009.375,2876781009.375,0.75,True,True,True
0,000856,18,11.26,11.26,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,100,2439,11.24,11.24,217,217,0.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,18,227000000.0,11,26,20251030,19980813,227000000.0,12350000.0,112354296.875,19018680000.0,0.0,0.0,399.9999910593033,22533997500.0,19201248750.0,2068426875.0,143520996.09375,43804.0,18080137500.0,201043984.375,3586568125.0,4194640937.5,20373155000.0,18985211250.0,9527228125.0,24100998.53515625,45083999.0234375,-589549023.4375,-235470996.09375,3175503750.0,74862001.953125,83827001.953125,81182001.953125,-1767874062.5,1.8480000495910645,9.0,227000000.0,1,2556020000.0,2556020000.0,0.75,True,True,True
0,000862,12,6.38,6.38,0.0,0.0,0.0,9:22:14.406,9222401,0,0,0,5.877471754111438e-39,0,0,3300,798,6.38,6.38,125,125,0.0,0.0,33,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,627967109.375,14,16,20251025,19980915,917954687.5,13440000.0,1905295937.5,9301226250.0,0.0,0.0,2599.9999046325684,88700810000.0,24756315000.0,59815320000.0,771965000.0,47122.0,30934397500.0,810438984.375,34312715000.0,44831955000.0,9752275625.0,5992065000.0,23336837500.0,2663018125.0,27045998.53515625,10441881875.0,-55542998.046875,365303007.8125,2661598125.0,2429415937.5,2374515000.0,1095880000.0,4.883999824523926,9.0,627967109.375,1,4006430157.8125,4006430157.8125,0.85,True,True,True
0,000868,10,4.92,4.92,0.0,0.0,0.0,9:22:03.606,9220601,0,0,0,5.877471754111438e-39,0,0,-33800,271,4.92,4.92,55,55,0.0,0.0,0,338,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,733328437.5,24,7,20260202,19970725,939514765.625,12360000.0,-53590000.0,16942357500.0,0.0,0.0,-99.99999776482582,42529620000.0,31963450000.0,5798238125.0,1611162968.75,46856.0,33051490000.0,355196015.625,13122737500.0,8513180000.0,24459747500.0,22500055000.0,12694221250.0,-202545000.0,44962998.046875,-344330000.0,-503816992.1875,3739693125.0,-198098007.8125,-199336992.1875,-86578994.140625,-14780481250.0,0.906000018119812,9.0,733328437.5,1,3607975912.5,3607975912.5,1.0,True,True,True
0,000889,15,3.8,3.8,0.0,0.0,0.0,9:22:03.606,9220601,0,0,0,5.877471754111438e-39,0,0,1000,1300,3.8,3.8,342,342,0.0,0.0,10,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,15,869849687.5,11,24,20251031,19971218,936291093.75,18650000.0,-230992695.3125,10780760000.0,0.0,0.0,-299.99999329447746,8891875000.0,7087411875.0,434790000.0,5091000.061035156,38025.0,7896461250.0,1361999.969482422,14896637500.0,709770000.0,11859761250.0,10968132500.0,5859631875.0,-266486015.625,0.0,-230116992.1875,-360046015.625,333748007.8125,-304146992.1875,-293636015.625,-293384003.90625,-24594235000.0,0.0759999975562095,9.0,869849687.5,1,3305428812.5,3305428812.5,0.95,True,True,True
0,000897,10,2.31,2.31,0.0,0.0,0.0,9:21:28.806,9214801,0,0,0,5.877471754111438e-39,0,0,99600,1393,2.31,2.31,603,603,0.0,0.0,996,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,10,1617241562.5,9,11,20251029,19990422,1617272187.5,20700000.0,3713594375.0,16548512500.0,0.0,0.0,99.99999776482582,44871190000.0,41884860000.0,39073999.0234375,14785999.755859377,81953.0,13018590000.0,996550000.0,3092440937.5,30724975000.0,3074664062.5,2020710937.5,453641015.625,322960000.0,141643994.140625,-6625740625.0,-6053063125.0,33521777500.0,311161015.625,145158994.140625,181963007.8125,10603522500.0,1.899999976158142,9.0,1617241562.5,1,3735828009.375,3735828009.375,0.9,True,True,True
0,000906,8,6.24,6.24,0.0,0.0,0.0,9:21:12.606,9212101,0,0,0,5.877471754111438e-39,0,0,-102400,785,6.23,6.23,126,126,0.0,0.0,0,1024,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,8,701239765.625,28,12,20251025,19990707,709663203.125,21720000.0,3620042500.0,1472104480000.0,0.0,0.0,2300.000041723252,533931960000.0,502259600000.0,14477731250.0,4572969062.5,28465.0,414844360000.0,37929427500.0,8543915625.0,57559240000.0,1706224320000.0,1692114400000.0,73461325000.0,6247128125.0,3002943125.0,-55241460000.0,-5369332500.0,200738780000.0,6235861250.0,4499994062.5,1900270000.0,28120740000.0,6.702000141143799,9.0,701239765.625,1,4375736137.5,4375736137.5,1.0,True,True,True
0,000909,0,5.55,5.55,0.0,0.0,0.0,9:15:00.006,9150001,0,0,0,5.877471754111438e-39,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,0,437710585.9375,28,25,20251025,19990507,437714296.875,20700000.0,481931093.75,2354099843.75,0.0,0.0,-1500.0000596046448,23454990000.0,7903753125.0,4689835000.0,65164003.90625,18619.0,11760745000.0,492001992.1875,9990350000.0,9929511250.0,2422067031.25,1552812031.25,699611015.625,-450326992.1875,-125390000.0,458678984.375,-6183000.48828125,3993537812.5,-451564023.4375,-641927968.75,-674612031.25,-4650634062.5,2.2690000534057617,9.0,437710585.9375,1,2429293751.953125,2429293751.953125,1.0,True,True,True
0,000910,5,7.85,7.85,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,-1900,299,7.88,7.88,38,38,0.0,0.0,0,19,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,5,547184492.1875,26,4,20251030,19990630,547397500.0,12200000.0,1340603281.25,37723055000.0,0.0,0.0,1299.9999523162842,97451220000.0,71187340000.0,14824025000.0,4766975000.0,17629.0,27499312500.0,1489048125.0,2433890937.5,67172980000.0,34039287500.0,25232287500.0,15925348750.0,754133984.375,74832001.953125,-200743984.375,-449591015.625,18121395000.0,744452968.75,540000976.5625,731730000.0,55944305000.0,12.270999908447266,9.0,547184492.1875,1,4295398263.671875,4295398263.671875,1.0,True,True,True
0,000919,13,7.74,7.74,0.0,0.0,0.0,9:22:19.806,9223301,0,0,0,5.877471754111438e-39,0,0,10100,294,7.73,7.73,38,38,0.0,0.0,101,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,13,621766718.75,26,34,20260202,19991118,621924492.1875,12270000.0,767564531.25,25305950000.0,0.0,0.0,1099.9999940395355,60239970000.0,35439652500.0,13646337500.0,3228650000.0,33513.0,9606682500.0,10547395000.0,10882738750.0,37923630000.0,23801430000.0,18886112500.0,5146471875.0,896028046.875,135212001.953125,892921953.125,-5769676250.0,2671485000.0,897111015.625,748181953.125,684582968.75,16668992500.0,6.079999923706055,9.0,621766718.75,1,4812474403.125,4812474403.125,1.0,True,True,True
0,000926,12,2.36,2.36,0.0,0.0,0.0,9:21:34.206,9215701,0,0,0,5.877471754111438e-39,0,0,-48700,444,2.36,2.36,188,188,0.0,0.0,0,487,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,12,1573209218.75,19,11,20260204,19990618,1592964843.75,20700000.0,166303398.4375,22807670000.0,0.0,0.0,-5400.000214576721,278625120000.0,216095500000.0,5337643125.0,479390000.0,41600.0,135073560000.0,8823275000.0,23553630000.0,86265110000.0,10161336875.0,8856178125.0,3268735937.5,-7508906250.0,-804685000.0,2176582031.25,628012968.75,180122040000.0,-7568706250.0,-8818567500.0,-8669931250.0,34140490000.0,5.414999961853027,9.0,1573209218.75,1,3712773756.25,3712773756.25,1.0,True,True,True
0,000929,3,9.99,9.99,0.0,0.0,0.0,9:17:30.606,9175101,0,0,0,5.877471754111438e-39,0,0,-400,320,10.0,10.0,32,32,0.0,0.0,0,4,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,3,185754199.21875,4,37,20260206,19990623,185765996.09375,12150000.0,-386837890.625,1779108750.0,0.0,0.0,599.9999865889549,11185596250.0,4897960000.0,1433663906.25,481355000.0,10939.0,3318055000.0,3141725000.0,1844118906.25,4673251250.0,2194464062.5,1749570000.0,775328984.375,-178735996.09375,31282998.046875,-1338027968.75,164468984.375,1896496093.75,-221856015.625,-221826992.1875,109282998.046875,1030261015.625,2.5160000324249268,9.0,185754199.21875,1,1855684450.1953125,1855684450.1953125,1.0,True,True,True
0,000931,45,5.3,5.3,0.0,0.0,0.0,9:22:25.206,9224201,0,0,0,5.877471754111438e-39,0,0,86300,14843,5.21,5.21,2849,2849,0.0,0.0,863,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,"(8,)",0,0,0,0,0.0,45,751029531.25,7,34,20251030,19990712,753127031.25,12270000.0,516290390.625,19298437500.0,0.0,0.0,700.0000029802322,38161262500.0,17410130000.0,8555215000.0,1172412031.25,68039.0,13703623750.0,2286338125.0,15760287500.0,16378623750.0,18824625000.0,7597725000.0,10745945000.0,848296015.625,-16825999.755859375,232561015.625,429285000.0,2020700000.0,838955000.0,612535000.0,494912968.75,-7468765000.0,2.174999952316284,9.0,751029531.25,1,3980456515.625,3980456515.625,0.95,True,True,True
